,id,name,ads,badges,category,categoryBreadcrumb,categoryId,categoryName,countReview,customVideoURL,discountPercentage,gaKey,imageUrl,labelGroups,originalPrice,price,priceRange,rating,ratingAverage,shop,url,wishlist,sourceEngine,__typename
16,9021007201,ASUS VIVOBOOK 14X M1403QA VIPS551 RYZEN 5 5600H 16GB 512SSD VEGA7 W11,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,63,,13,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/prostorecomputer/asus-vivobook-14x-m1403qa-vips551-ryzen-5-5600h-16gb-512ssd-vega7-w11-laptop-8gb-d2ef,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/23/bd2feda5-2f68-4085-a2be-f219c8e0369a.jpg,"[{'position': 'price', 'title': 'Cashback 156,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '100+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'campaign', 'title': 'Mega Electrodeals', 'type': '', 'url': 'https://images.tokopedia.net/img/phOWBv/2023/12/21/cbfacd32-22fb-4df8-9a42-1a773f3bcc86.png', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp9.049.000,Rp7.849.000,,5,5.0,"{'shopId': 1724388, 'name': 'ProStoreComputer', 'url': 'https://www.tokopedia.com/prostorecomputer', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/prostorecomputer/asus-vivobook-14x-m1403qa-vips551-ryzen-5-5600h-16gb-512ssd-vega7-w11-laptop-8gb-d2ef?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
17,2522073888,"ASUS Vivobook Pro 15 OLED M3500QC R9-5900HX 16G 512G RTX 3050 15.6""FHD","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,172,,22,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/collinsofficial/asus-vivobook-pro-15-oled-m3500qc-r9-5900hx-16g-512g-rtx-3050-15-6-fhd,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/9/960f3a38-b1c4-4069-8b5f-229b3942ef28.jpg,"[{'position': 'price', 'title': 'Cashback 289,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'campaign', 'title': 'Spesial Untukmu', 'type': '', 'url': 'https://images.tokopedia.net/img/phOWBv/2023/12/22/00b9d121-294d-4b69-aad6-6f2fa6cde700.png', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp18.499.000,Rp14.499.000,,5,4.9,"{'shopId': 6309604, 'name': 'Collins Official', 'url': 'https://www.tokopedia.com/collinsofficial', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/collinsofficial/asus-vivobook-pro-15-oled-m3500qc-r9-5900hx-16g-512g-rtx-3050-15-6-fhd?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
18,12417615948,"ASUS VIVOBOOK S15 S513EA OLED i7 1165G7 16GB 1TB IRISXE W11 15.6"" FHD","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,2,,14,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/toptech/asus-vivobook-s15-s513ea-oled-i7-1165g7-16gb-1tb-irisxe-w11-15-6-fhd-non-bundling-ips-7e453,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2024/1/29/cf159b30-b93e-44a2-93d1-24dca54ba2ff.jpg,"[{'position': 'price', 'title': 'Cashback 379,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '11 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp10.999.000,Rp9.499.000,,5,5.0,"{'shopId': 1646721, 'name': 'Top Tech', 'url': 'https://www.tokopedia.com/toptech', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/toptech/asus-vivobook-s15-s513ea-oled-i7-1165g7-16gb-1tb-irisxe-w11-15-6-fhd-non-bundling-ips-7e453?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
19,11507853130,"Asus Vivobook 14 A1404ZA i3 1215U 8GB 256ssd W11+OHS 14""FHD","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,163,,27,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/agresid/asus-vivobook-14-a1404za-i3-1215u-8gb-256ssd-w11-ohs-14-fhd-8gb-non-bundle-0d612,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/9/25/137505db-391a-4790-a8d6-66f811599748.jpg,"[{'position': 'price', 'title': 'Cashback 130,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp8.999.000,Rp6.549.000,,5,4.9,"{'shopId': 2045149, 'name': 'AGRES ID', 'url': 'https://www.tokopedia.com/agresid', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/agresid/asus-vivobook-14-a1404za-i3-1215u-8gb-256ssd-w11-ohs-14-fhd-8gb-non-bundle-0d612?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
20,4822477145,ASUS Vivobook Pro M3500QC Ryzen 9 5900HX 16GB 512SSD RTX3050 15 OLED,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,87,https://vod-stream.tokopedia.net/view/adaptive.m3u8?id=c09a3272b02d71eeb06686c6360c0102,15,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/teknotrend/asus-vivobook-pro-m3500qc-ryzen-9-5900hx-16gb-512ssd-rtx3050-15-oled-silver-non-bundling,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/28/2f5f20ab-b964-4c23-a9f1-4e396f454558.png,"[{'position': 'price', 'title': 'Cashback 289,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '100+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp17.058.000,Rp14.498.998,,5,5.0,"{'shopId': 1168087, 'name': 'TeknoTrend', 'url': 'https://www.tokopedia.com/teknotrend', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/teknotrend/asus-vivobook-pro-m3500qc-ryzen-9-5900hx-16gb-512ssd-rtx3050-15-oled-silver-non-bundling?extParam=ivf%3Dtrue%26src%3Dsearch,False,0,AceSearchUnifyProduct
21,11472169025,Laptop ASUS Vivobook 14 A416MAO Celeron N4020 RAM 8GB 512GB SSD OHS,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,274,https://vod-stream.tokopedia.net/view/adaptive.m3u8?id=c9ea05800f5871eebfb787c7361c0102,8,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/distrilapid/laptop-asus-vivobook-14-a416mao-celeron-n4020-ram-8gb-512gb-ssd-ohs-4gb-grey-256gb-eddf5,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/10/11/77eb4812-a202-4b3a-862d-a10f5f63f9f8.png,"[{'position': 'best_seller', 'title': 'Terlaris', 'type': '#e1aa1d', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'price', 'title': 'Cashback 168,3rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '750+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp4.599.000,Rp4.209.000,,5,5.0,"{'shopId': 6207038, 'name': 'Distributor Laptop ID', 'url': 'https://www.tokopedia.com/distrilapid', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/distrilapid/laptop-asus-vivobook-14-a416mao-celeron-n4020-ram-8gb-512gb-ssd-ohs-4gb-grey-256gb-eddf5?extParam=ivf%3Dtrue%26src%3Dsearch,False,0,AceSearchUnifyProduct
22,11650066731,"ASUS VIVOBOOK 14 A1405ZA i3 1215 8GB 512 SSD W11+OHS 14"" FHD IPS","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,114,,14,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/royalltech/asus-vivobook-14-a1405za-i3-1215-8gb-512-ssd-w11-ohs-14-fhd-ips-laptop-8gb-256-ssd-fhd-6e6b8,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/12/12/eed95188-12f4-41d2-8982-c363eadc9f07.png,"[{'position': 'price', 'title': 'Cashback 130,5rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.599.000,Rp6.528.000,,5,4.9,"{'shopId': 1689647, 'name': 'royalltech', 'url': 'https://www.tokopedia.com/royalltech', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/royalltech/asus-vivobook-14-a1405za-i3-1215-8gb-512-ssd-w11-ohs-14-fhd-ips-laptop-8gb-256-ssd-fhd-6e6b8?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
23,9287571486,"ASUS VIVOBOOK GO E1404FA RYZEN 3 7320U 8GB 512GB RADEON 610M 14"" FHD","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,143,,47,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-256gb-ssd-non-bundle,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/25/e1435b6d-1eaf-41ae-8c82-92e55da052cb.jpg,"[{'position': 'price', 'title': 'Cashback 115,7rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp10.949.000,Rp5.789.000,,5,4.9,"{'shopId': 2045149, 'name': 'AGRES ID', 'url': 'https://www.tokopedia.com/agresid', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-256gb-ssd-non-bundle?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
24,10468555647,"ASUS VIVOBOOK GO 14 E1404FA-FHD323 14"" R3-7320 8GB 256GB SSD W11 SLV","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,3,,23,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/amdauthorizedjakarta/asus-vivobook-go-14-e1404fa-fhd323-14-r3-7320-8gb-256gb-ssd-w11-slv,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/6/30/c3b85b44-2148-4b8a-8641-c961a60766c5.jpg,"[{'position': 'price', 'title': 'Cashback 178,3rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '4 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.699.000,Rp5.945.000,,5,5.0,"{'shopId': 5194669, 'name': 'AMD Authorized Jakarta', 'url': 'https://www.tokopedia.com/amdauthorizedjakarta', 'city': 'Jakarta Timur', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/amdauthorizedjakarta/asus-vivobook-go-14-e1404fa-fhd323-14-r3-7320-8gb-256gb-ssd-w11-slv?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
25,9984603550,Asus Vivobook 14 M415DAO Ryzen 3 3250U 4-8GB 256-512SSD W11+OHS FullHD,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,11,,0,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/gameridsurabaya/asus-vivobook-14-m415dao-ryzen-3-3250u-4-8gb-256-512ssd-w11-ohs-fullhd-8-256-grey-laptop-01e74,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/7/21/3d2dfb64-e26a-49b3-903d-bbd8a7896360.png,"[{'position': 'gimmick', 'title': 'Sisa 6', 'type': 'textDarkRed', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'price', 'title': 'Cashback 106,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '22 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp5.349.000,,5,5.0,"{'shopId': 15836865, 'name': 'Gamer ID Surabaya', 'url': 'https://www.tokopedia.com/gameridsurabaya', 'city': 'Surabaya', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/gameridsurabaya/asus-vivobook-14-m415dao-ryzen-3-3250u-4-8gb-256-512ssd-w11-ohs-fullhd-8-256-grey-laptop-01e74?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
26,10505130571,"ASUS Vivobook 14 A1400EA i3-1115G4 512GB 14"" FHD Intel® UHD W11 OHS","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,272,,20,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/collinsofficial/asus-vivobook-14-a1400ea-i3-1115g4-512gb-14-fhd-intel-uhd-w11-ohs-ram-4gb-14-fhd,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/20/e1ebc169-756f-4532-b2c2-a22bdf8b31b8.jpg,"[{'position': 'price', 'title': 'Cashback 116,9rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '500+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp7.299.000,Rp5.849.000,,5,5.0,"{'shopId': 6309604, 'name': 'Collins Official', 'url': 'https://www.tokopedia.com/collinsofficial', 'city': 'Jakarta Pusat', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/collinsofficial/asus-vivobook-14-a1400ea-i3-1115g4-512gb-14-fhd-intel-uhd-w11-ohs-ram-4gb-14-fhd?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
27,1429116398,"Adaptor Charger ASUS Vivobook A442U A442 A442UQ A442UR A441UV 3,42a","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3901,komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop,297,Komputer & Laptop,218,,0,/searchproduct/komputer-laptop/aksesoris-komputer-laptop/adaptor-laptop/laptop+asus+vivobook/npkomputer/adaptor-charger-asus-vivobook-a442u-a442-a442uq-a442ur-a441uv-3-42a,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/18/b9421c9a-e1b0-4359-a06d-e5ec0828f6bc.jpg,"[{'position': 'gimmick', 'title': 'Sisa 5', 'type': 'textDarkRed', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'price', 'title': 'Cashback 1,8rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'campaign', 'title': 'Beli Lokal', 'type': '', 'url': 'https://images.tokopedia.net/img/phOWBv/2023/12/8/1a976501-81ee-4705-bea8-28ca5c54e8d6.png', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp189.000,,5,4.9,"{'shopId': 580490, 'name': 'np komputer', 'url': 'https://www.tokopedia.com/npkomputer', 'city': 'Bandung', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/npkomputer/adaptor-charger-asus-vivobook-a442u-a442-a442uq-a442ur-a441uv-3-42a?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
28,11260846041,Asus Vivobook 14X M1403QA Oled Ryzen 5 5600H 8-16GB 512SSD W11+OHS,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,19,,9,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/gameridsurabaya/asus-vivobook-14x-m1403qa-oled-ryzen-5-5600h-8-16gb-512ssd-w11-ohs-non-paket-blue-16gb-4a315,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/8/19/22ea27a8-35df-4608-b2f5-01cf193312dd.png,"[{'position': 'status', 'title': 'PreOrder', 'type': 'transparentBlack', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'price', 'title': 'Cashback 173,3rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '29 terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp9.499.000,Rp8.669.000,,5,5.0,"{'shopId': 15836865, 'name': 'Gamer ID Surabaya', 'url': 'https://www.tokopedia.com/gameridsurabaya', 'city': 'Surabaya', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/gameridsurabaya/asus-vivobook-14x-m1403qa-oled-ryzen-5-5600h-8-16gb-512ssd-w11-ohs-non-paket-blue-16gb-4a315?extParam=ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
29,7471758353,"ASUS VIVOBOOK TERMURAH GEN12 A1405ZA - I3 1215U 16GB 512SSD 14"" WUXGA","{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,169,https://vod-stream.tokopedia.net/view/adaptive.m3u8?id=c038ba51ba9b71eebff31426d1800102,24,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/intelstore-id/asus-vivobook-termurah-gen12-a1405za-i3-1215u-16gb-512ssd-14-wuxga-non-bundle-8gb,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2024/2/7/182cfb46-3441-41b3-94ef-3f0bcbc16c73.png,"[{'position': 'price', 'title': 'Cashback 138,5rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '250+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",Rp9.099.000,Rp6.925.000,,5,4.9,"{'shopId': 3896369, 'name': 'Intel Store ID', 'url': 'https://www.tokopedia.com/intelstore-id', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/intelstore-id/asus-vivobook-termurah-gen12-a1405za-i3-1215u-16gb-512ssd-14-wuxga-non-bundle-8gb?extParam=ivf%3Dtrue%26src%3Dsearch,False,0,AceSearchUnifyProduct
30,9525563507,ASUS VIVOBOOK 14X M1403QA RYZEN 7 5800H 16GB 512SSD W11+OHS IPS WUXGA,"{'adsId': '', 'productClickUrl': '', 'productWishlistUrl': '', 'productViewUrl': '', '__typename': 'AceSearchUnifyAds'}","[{'title': 'Official Store', 'imageUrl': 'https://images.tokopedia.net/img/official_store_badge.png', 'show': True, '__typename': 'AceSearchUnifyBadge'}]",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,284,,0,/searchproduct/komputer-laptop/laptop/laptop-consumer/laptop+asus+vivobook/amd-id/asus-vivobook-14x-m1403qa-ryzen-7-5800h-16gb-512ssd-w11-ohs-ips-wuxga-fs-silver-no-bundling,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/3/18/d962b6ce-9142-42fd-ad87-174c62073df7.png,"[{'position': 'gimmick', 'title': 'Sisa 9', 'type': 'textDarkRed', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'price', 'title': 'Cashback 264,2rb', 'type': 'lightGreen', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}, {'position': 'integrity', 'title': '500+ terjual', 'type': 'textDarkGrey', 'url': '', '__typename': 'AceSearchUnifyLabelGroup'}]",,Rp8.809.000,,5,5.0,"{'shopId': 3872328, 'name': 'AMD Official Store', 'url': 'https://www.tokopedia.com/amd-id', 'city': 'Jakarta Utara', 'isOfficial': True, 'isPowerBadge': True, '__typename': 'AceSearchUnifyShop'}",https://www.tokopedia.com/amd-id/asus-vivobook-14x-m1403qa-ryzen-7-5800h-16gb-512ssd-w11-ohs-ips-wuxga-fs-silver-no-bundling?extParam=cmp%3D1%26ivf%3Dfalse%26src%3Dsearch,False,0,AceSearchUnifyProduct
